player,url,year,bref_id,nba_id
Gene Conley,https://www.basketball-reference.com/players/c/conlege01.html,1959,conlege01,76428.0
Ed Conlin,https://www.basketball-reference.com/players/c/conlied01.html,1959,conlied01,76429.0
Larry Costello,https://www.basketball-reference.com/players/c/costela01.html,1959,costela01,76454.0
Bob Cousy,https://www.basketball-reference.com/players/c/cousybo01.html,1959,cousybo01,600003.0
George Dempsey,https://www.basketball-reference.com/players/d/dempsge01.html,1959,dempsge01,76555.0
Connie Dierking,https://www.basketball-reference.com/players/d/dierkco01.html,1959,dierkco01,76566.0
Walter Dukes,https://www.basketball-reference.com/players/d/dukeswa01.html,1959,dukeswa01,76611.0
Boo Ellis,https://www.basketball-reference.com/players/e/ellisbo01.html,1959,ellisbo01,76658.0
Dick Farley,https://www.basketball-reference.com/players/f/farledi01.html,1959,farledi01,76693.0
Mike Farmer,https://www.basketball-reference.com/players/f/farmemi01.html,1959,farmemi01,76694.0
Ray Felix,https://www.basketball-reference.com/players/f/felixra01.html,1959,felixra01,76704.0
Al Ferrari,https://www.basketball-reference.com/players/f/ferraal01.html,1959,ferraal01,76708.0
Ed Fleming,https://www.basketball-reference.com/players/f/flemied01.html,1959,flemied01,76723.0
Larry Foust,https://www.basketball-reference.com/players/f/foustla01.html,1959,foustla01,76744.0
Dick Garmaker,https://www.basketball-reference.com/players/g/garmadi01.html,1959,garmadi01,76783.0
Jack George,https://www.basketball-reference.com/players/g/georgja01.html,1959,georgja01,76800.0
Si Green,https://www.basketball-reference.com/players/g/greensi01.html,1959,greensi01,76877.0
Hal Greer,https://www.basketball-reference.com/players/g/greerha01.html,1959,greerha01,76882.0
Richie Guerin,https://www.basketball-reference.com/players/g/gueriri01.html,1959,gueriri01,76902.0
Cliff Hagan,https://www.basketball-reference.com/players/h/hagancl01.html,1959,hagancl01,76912.0
Steve Hamilton,https://www.basketball-reference.com/players/h/hamilst01.html,1959,hamilst01,76929.0
Tom Heinsohn,https://www.basketball-reference.com/players/h/heinsto01.html,1959,heinsto01,76988.0
Joe Holup,https://www.basketball-reference.com/players/h/holupjo01.html,1959,holupjo01,77049.0
Bob Hopkins,https://www.basketball-reference.com/players/h/hopkibo01.html,1959,hopkibo01,77052.0
Hot Rod Hundley,https://www.basketball-reference.com/players/h/hundlho01.html,1959,hundlho01,77082.0
K.C. Jones,https://www.basketball-reference.com/players/j/joneskc01.html,1959,joneskc01,77188.0
Sam Jones,https://www.basketball-reference.com/players/j/jonessa01.html,1959,jonessa01,77196.0
Phil Jordon,https://www.basketball-reference.com/players/j/jordoph01.html,1959,jordoph01,77210.0
Red Kerr,https://www.basketball-reference.com/players/k/kerrre01.html,1959,kerrre01,77248.0
Jim Krebs,https://www.basketball-reference.com/players/k/krebsji01.html,1959,krebsji01,77311.0
Slick Leonard,https://www.basketball-reference.com/players/l/leonasl01.html,1959,leonasl01,77371.0
Earl Lloyd,https://www.basketball-reference.com/players/l/lloydea01.html,1959,lloydea01,77394.0
Jim Loscutoff,https://www.basketball-reference.com/players/l/loscuji01.html,1959,loscuji01,77409.0
Clyde Lovellette,https://www.basketball-reference.com/players/l/lovelcl01.html,1959,lovelcl01,77414.0
Slater Martin,https://www.basketball-reference.com/players/m/martisl01.html,1959,martisl01,77480.0
Dick McGuire,https://www.basketball-reference.com/players/m/mcguidi01.html,1959,mcguidi01,77537.0
Jack McMahon,https://www.basketball-reference.com/players/m/mcmahja01.html,1959,mcmahja01,77551.0
Shellie McMillon,https://www.basketball-reference.com/players/m/mcmilsh01.html,1959,mcmilsh01,77555.0
Vern Mikkelsen,https://www.basketball-reference.com/players/m/mikkeve01.html,1959,mikkeve01,77593.0
Willie Naulls,https://www.basketball-reference.com/players/n/naullwi01.html,1959,naullwi01,77693.0
Chuck Noble,https://www.basketball-reference.com/players/n/noblech01.html,1959,noblech01,77722.0
Togo Palazzi,https://www.basketball-reference.com/players/p/palazto01.html,1959,palazto01,77791.0
Bob Pettit,https://www.basketball-reference.com/players/p/pettibo01.html,1959,pettibo01,77847.0
Frank Ramsey,https://www.basketball-reference.com/players/r/ramsefr01.html,1959,ramsefr01,77907.0
Hub Reed,https://www.basketball-reference.com/players/r/reedhu01.html,1959,reedhu01,77927.0
Bill Russell,https://www.basketball-reference.com/players/r/russebi01.html,1959,russebi01,78049.0
Dolph Schayes,https://www.basketball-reference.com/players/s/schaydo01.html,1959,schaydo01,78076.0
Kenny Sears,https://www.basketball-reference.com/players/s/searske01.html,1959,searske01,78106.0
Frank Selvy,https://www.basketball-reference.com/players/s/selvyfr01.html,1959,selvyfr01,78113.0
Chuck Share,https://www.basketball-reference.com/players/s/sharech01.html,1959,sharech01,78125.0
Bill Sharman,https://www.basketball-reference.com/players/s/sharmbi01.html,1959,sharmbi01,78126.0
Gene Shue,https://www.basketball-reference.com/players/s/shuege01.html,1959,shuege01,78142.0
Bennie Swain,https://www.basketball-reference.com/players/s/swainbe01.html,1959,swainbe01,78283.0
Charlie Tyra,https://www.basketball-reference.com/players/t/tyrach01.html,1959,tyrach01,78391.0
Win Wilfong,https://www.basketball-reference.com/players/w/wilfowi01.html,1959,wilfowi01,78529.0
George Yardley,https://www.basketball-reference.com/players/y/yardlge01.html,1959,yardlge01,78628.0
Paul Arizin,https://www.basketball-reference.com/players/a/arizipa01.html,1960,arizipa01,76056.0
Dick Barnett,https://www.basketball-reference.com/players/b/barnedi01.html,1960,barnedi01,76107.0
Elgin Baylor,https://www.basketball-reference.com/players/b/bayloel01.html,1960,bayloel01,76127.0
Ernie Beck,https://www.basketball-reference.com/players/b/becker01.html,1960,becker01,76136.0
Al Bianchi,https://www.basketball-reference.com/players/b/biancal01.html,1960,biancal01,76160.0
Barney Cable,https://www.basketball-reference.com/players/c/cableba01.html,1960,cableba01,76324.0
Wilt Chamberlain,https://www.basketball-reference.com/players/c/chambwi01.html,1960,chambwi01,76375.0
Gene Conley,https://www.basketball-reference.com/players/c/conlege01.html,1960,conlege01,76428.0
Ed Conlin,https://www.basketball-reference.com/players/c/conlied01.html,1960,conlied01,76429.0
Larry Costello,https://www.basketball-reference.com/players/c/costela01.html,1960,costela01,76454.0
Bob Cousy,https://www.basketball-reference.com/players/c/cousybo01.html,1960,cousybo01,600003.0
Archie Dees,https://www.basketball-reference.com/players/d/deesar01.html,1960,deesar01,76546.0
Connie Dierking,https://www.basketball-reference.com/players/d/dierkco01.html,1960,dierkco01,76566.0
Walter Dukes,https://www.basketball-reference.com/players/d/dukeswa01.html,1960,dukeswa01,76611.0
Boo Ellis,https://www.basketball-reference.com/players/e/ellisbo01.html,1960,ellisbo01,76658.0
Ray Felix,https://www.basketball-reference.com/players/f/felixra01.html,1960,felixra01,76704.0
Al Ferrari,https://www.basketball-reference.com/players/f/ferraal01.html,1960,ferraal01,76708.0
Bob Ferry,https://www.basketball-reference.com/players/f/ferrybo01.html,1960,ferrybo01,76712.0
Larry Foust,https://www.basketball-reference.com/players/f/foustla01.html,1960,foustla01,76744.0
Tom Gola,https://www.basketball-reference.com/players/g/golato01.html,1960,golato01,76828.0
Joe Graboski,https://www.basketball-reference.com/players/g/grabojo01.html,1960,grabojo01,76838.0
Si Green,https://www.basketball-reference.com/players/g/greensi01.html,1960,greensi01,76877.0
Hal Greer,https://www.basketball-reference.com/players/g/greerha01.html,1960,greerha01,76882.0
Gene Guarilia,https://www.basketball-reference.com/players/g/guarige01.html,1960,guarige01,76900.0
Cliff Hagan,https://www.basketball-reference.com/players/h/hagancl01.html,1960,hagancl01,76912.0
Vern Hatton,https://www.basketball-reference.com/players/h/hattove01.html,1960,hattove01,76969.0
Tom Hawkins,https://www.basketball-reference.com/players/h/hawkito01.html,1960,hawkito01,76977.0
Tom Heinsohn,https://www.basketball-reference.com/players/h/heinsto01.html,1960,heinsto01,76988.0
Bob Hopkins,https://www.basketball-reference.com/players/h/hopkibo01.html,1960,hopkibo01,77052.0
Bailey Howell,https://www.basketball-reference.com/players/h/howelba01.html,1960,howelba01,77070.0
Hot Rod Hundley,https://www.basketball-reference.com/players/h/hundlho01.html,1960,hundlho01,77082.0
Andy Johnson,https://www.basketball-reference.com/players/j/johnsan01.html,1960,johnsan01,77131.0
K.C. Jones,https://www.basketball-reference.com/players/j/joneskc01.html,1960,joneskc01,77188.0
Sam Jones,https://www.basketball-reference.com/players/j/jonessa01.html,1960,jonessa01,77196.0
Red Kerr,https://www.basketball-reference.com/players/k/kerrre01.html,1960,kerrre01,77248.0
Jim Krebs,https://www.basketball-reference.com/players/k/krebsji01.html,1960,krebsji01,77311.0
Rudy LaRusso,https://www.basketball-reference.com/players/l/larusru01.html,1960,larusru01,77340.0
Slick Leonard,https://www.basketball-reference.com/players/l/leonasl01.html,1960,leonasl01,77371.0
Earl Lloyd,https://www.basketball-reference.com/players/l/lloydea01.html,1960,lloydea01,77394.0
Clyde Lovellette,https://www.basketball-reference.com/players/l/lovelcl01.html,1960,lovelcl01,77414.0
Slater Martin,https://www.basketball-reference.com/players/m/martisl01.html,1960,martisl01,77480.0
Johnny McCarthy,https://www.basketball-reference.com/players/m/mccarjo01.html,1960,mccarjo01,77506.0
Dick McGuire,https://www.basketball-reference.com/players/m/mcguidi01.html,1960,mcguidi01,77537.0
Jack McMahon,https://www.basketball-reference.com/players/m/mcmahja01.html,1960,mcmahja01,77551.0
Shellie McMillon,https://www.basketball-reference.com/players/m/mcmilsh01.html,1960,mcmilsh01,77555.0
Chuck Noble,https://www.basketball-reference.com/players/n/noblech01.html,1960,noblech01,77722.0
Bob Pettit,https://www.basketball-reference.com/players/p/pettibo01.html,1960,pettibo01,77847.0
Dave Piontek,https://www.basketball-reference.com/players/p/piontda01.html,1960,piontda01,77862.0
Frank Ramsey,https://www.basketball-reference.com/players/r/ramsefr01.html,1960,ramsefr01,77907.0
John Richter,https://www.basketball-reference.com/players/r/richtjo01.html,1960,richtjo01,77954.0
Guy Rodgers,https://www.basketball-reference.com/players/r/rodgegu01.html,1960,rodgegu01,78003.0
Joe Ruklick,https://www.basketball-reference.com/players/r/ruklijo01.html,1960,ruklijo01,78040.0
Bill Russell,https://www.basketball-reference.com/players/r/russebi01.html,1960,russebi01,78049.0
Woody Sauldsberry,https://www.basketball-reference.com/players/s/sauldwo01.html,1960,sauldwo01,78064.0
Dolph Schayes,https://www.basketball-reference.com/players/s/schaydo01.html,1960,schaydo01,78076.0
Frank Selvy,https://www.basketball-reference.com/players/s/selvyfr01.html,1960,selvyfr01,78113.0
Chuck Share,https://www.basketball-reference.com/players/s/sharech01.html,1960,sharech01,78125.0
Bill Sharman,https://www.basketball-reference.com/players/s/sharmbi01.html,1960,sharmbi01,78126.0
Gene Shue,https://www.basketball-reference.com/players/s/shuege01.html,1960,shuege01,78142.0
George Yardley,https://www.basketball-reference.com/players/y/yardlge01.html,1960,yardlge01,78628.0
Paul Arizin,https://www.basketball-reference.com/players/a/arizipa01.html,1961,arizipa01,76056.0
Al Attles,https://www.basketball-reference.com/players/a/attleal01.html,1961,attleal01,76070.0
Dick Barnett,https://www.basketball-reference.com/players/b/barnedi01.html,1961,barnedi01,76107.0
Elgin Baylor,https://www.basketball-reference.com/players/b/bayloel01.html,1961,bayloel01,76127.0
Al Bianchi,https://www.basketball-reference.com/players/b/biancal01.html,1961,biancal01,76160.0
Barney Cable,https://www.basketball-reference.com/players/c/cableba01.html,1961,cableba01,76324.0
Wilt Chamberlain,https://www.basketball-reference.com/players/c/chambwi01.html,1961,chambwi01,76375.0
Gene Conley,https://www.basketball-reference.com/players/c/conlege01.html,1961,conlege01,76428.0
Ed Conlin,https://www.basketball-reference.com/players/c/conlied01.html,1961,conlied01,76429.0
Larry Costello,https://www.basketball-reference.com/players/c/costela01.html,1961,costela01,76454.0
Bob Cousy,https://www.basketball-reference.com/players/c/cousybo01.html,1961,cousybo01,600003.0
Walter Dukes,https://www.basketball-reference.com/players/d/dukeswa01.html,1961,dukeswa01,76611.0
Ray Felix,https://www.basketball-reference.com/players/f/felixra01.html,1961,felixra01,76704.0
Al Ferrari,https://www.basketball-reference.com/players/f/ferraal01.html,1961,ferraal01,76708.0
Bob Ferry,https://www.basketball-reference.com/players/f/ferrybo01.html,1961,ferrybo01,76712.0
Larry Foust,https://www.basketball-reference.com/players/f/foustla01.html,1961,foustla01,76744.0
Dave Gambee,https://www.basketball-reference.com/players/g/gambeda01.html,1961,gambeda01,76774.0
Tom Gola,https://www.basketball-reference.com/players/g/golato01.html,1961,golato01,76828.0
Joe Graboski,https://www.basketball-reference.com/players/g/grabojo01.html,1961,grabojo01,76838.0
Si Green,https://www.basketball-reference.com/players/g/greensi01.html,1961,greensi01,76877.0
Hal Greer,https://www.basketball-reference.com/players/g/greerha01.html,1961,greerha01,76882.0
Cliff Hagan,https://www.basketball-reference.com/players/h/hagancl01.html,1961,hagancl01,76912.0
Swede Halbrook,https://www.basketball-reference.com/players/h/halbrsw01.html,1961,halbrsw01,76919.0
Tom Hawkins,https://www.basketball-reference.com/players/h/hawkito01.html,1961,hawkito01,76977.0
Tom Heinsohn,https://www.basketball-reference.com/players/h/heinsto01.html,1961,heinsto01,76988.0
Bailey Howell,https://www.basketball-reference.com/players/h/howelba01.html,1961,howelba01,77070.0
Hot Rod Hundley,https://www.basketball-reference.com/players/h/hundlho01.html,1961,hundlho01,77082.0
Andy Johnson,https://www.basketball-reference.com/players/j/johnsan01.html,1961,johnsan01,77131.0
Howie Jolliff,https://www.basketball-reference.com/players/j/jolifho01.html,1961,jolifho01,77172.0
K.C. Jones,https://www.basketball-reference.com/players/j/joneskc01.html,1961,joneskc01,77188.0
Sam Jones,https://www.basketball-reference.com/players/j/jonessa01.html,1961,jonessa01,77196.0
Willie Jones,https://www.basketball-reference.com/players/j/joneswi01.html,1961,joneswi01,77202.0
Red Kerr,https://www.basketball-reference.com/players/k/kerrre01.html,1961,kerrre01,77248.0
Jim Krebs,https://www.basketball-reference.com/players/k/krebsji01.html,1961,krebsji01,77311.0
Fred LaCour,https://www.basketball-reference.com/players/l/lacoufr01.html,1961,lacoufr01,77327.0
Rudy LaRusso,https://www.basketball-reference.com/players/l/larusru01.html,1961,larusru01,77340.0
George Lee,https://www.basketball-reference.com/players/l/leege01.html,1961,leege01,77359.0
Slick Leonard,https://www.basketball-reference.com/players/l/leonasl01.html,1961,leonasl01,77371.0
Jim Loscutoff,https://www.basketball-reference.com/players/l/loscuji01.html,1961,loscuji01,77409.0
Clyde Lovellette,https://www.basketball-reference.com/players/l/lovelcl01.html,1961,lovelcl01,77414.0
Johnny McCarthy,https://www.basketball-reference.com/players/m/mccarjo01.html,1961,mccarjo01,77506.0
Shellie McMillon,https://www.basketball-reference.com/players/m/mcmilsh01.html,1961,mcmilsh01,77555.0
Jackie Moreland,https://www.basketball-reference.com/players/m/morelja01.html,1961,morelja01,77639.0
Chuck Noble,https://www.basketball-reference.com/players/n/noblech01.html,1961,noblech01,77722.0
Don Ohl,https://www.basketball-reference.com/players/o/ohldo01.html,1961,ohldo01,77751.0
Bob Pettit,https://www.basketball-reference.com/players/p/pettibo01.html,1961,pettibo01,77847.0
Dave Piontek,https://www.basketball-reference.com/players/p/piontda01.html,1961,piontda01,77862.0
Frank Ramsey,https://www.basketball-reference.com/players/r/ramsefr01.html,1961,ramsefr01,77907.0
Joe Roberts,https://www.basketball-reference.com/players/r/roberjo01.html,1961,roberjo01,77977.0
Guy Rodgers,https://www.basketball-reference.com/players/r/rodgegu01.html,1961,rodgegu01,78003.0
Bill Russell,https://www.basketball-reference.com/players/r/russebi01.html,1961,russebi01,78049.0
Tom Sanders,https://www.basketball-reference.com/players/s/sandeto01.html,1961,sandeto01,78060.0
Woody Sauldsberry,https://www.basketball-reference.com/players/s/sauldwo01.html,1961,sauldwo01,78064.0
Dolph Schayes,https://www.basketball-reference.com/players/s/schaydo01.html,1961,schaydo01,78076.0
Frank Selvy,https://www.basketball-reference.com/players/s/selvyfr01.html,1961,selvyfr01,78113.0
Bill Sharman,https://www.basketball-reference.com/players/s/sharmbi01.html,1961,sharmbi01,78126.0
Gene Shue,https://www.basketball-reference.com/players/s/shuege01.html,1961,shuege01,78142.0
Jerry West,https://www.basketball-reference.com/players/w/westje01.html,1961,westje01,78497.0
Lenny Wilkens,https://www.basketball-reference.com/players/w/wilkele01.html,1961,wilkele01,78530.0
Paul Arizin,https://www.basketball-reference.com/players/a/arizipa01.html,1962,arizipa01,76056.0
